KAN,MLP,Decision Tree,Gradient Boosting
203.41043797876014,32.65468572651832,4.843422827160474,49.677261024016914
139.21541007012274,33.8510884557474,34.10256326760007,15.191979768162328
4.550988889709476,31.326966516152392,26.938060702345624,8.614926117444838
13.081986096355681,0.04504773068203005,7.671722795156208,0.02615226464881034
9.79694095902719,0.0017427608040713684,1.6012529775390576,0.03288941341996555
13.952587195692493,12.676265338117663,1.169466512851557,0.0588752281059351
22.851264355390775,5.160796191190216,0.48889812015624723,0.0004120964263284042
46.478920093335354,0.17410359311862916,0.3028060148535197,0.13865961786683906
56.95414277771301,0.881490113045428,0.050430401651020654,0.14940064736955297
0.0798014497792148,4.023886716061991,0.03679994784726581,0.04599914348671235
1171.351694531496,35.91534084626381,2.350702240000068,21.70819527164708
2069.0575740970626,11.056631614709007,139.17392784000074,122.31288524298638
1641.4599232367034,3.984679736626705,73.59580944000002,209.06583115569356
872.896811231049,5.494937467631672,401.2489734400005,4.881842842204235
440.6272877673346,39.08506795592514,188.88654095999962,0.8225781789501567
13.838647032352542,15.735004844399553,605.6225683599997,73.3267109420854
438.3438202821391,12.234419874029223,153.85623905439968,7.661569640968604
957.162406054839,17.04874654369357,138.9149818884,4.54409379614738
760.7833594846903,4.113384797134909,58.30668246410152,46.46430037883693
557.3404951192201,4.202939039786438,45.184947900625104,1.7921386852943044
371.80949604923353,9.26942566956612,29.71636505516613,0.8074987052971672
218.1536096529209,10.513837360923896,22.558551735244187,3.200489679877633
33.27614431576636,9.887040211903663,29.01202570410152,10.801732060421617
20.298007912331602,8.697339885627807,18.838583868164083,11.754494864437898
38.146138853063995,1.5244118958718258,9.920984120400403,12.160594891310991
115.27294810585056,0.030876727321863813,4.349232044101566,2.8856183781825133
238.6493392687409,0.7826197259924965,1.292719256728521,5.553541894925712
297.6307559645325,1.4792173399838051,0.19157964862851626,0.8267854899882517
267.63996685855454,1.9246096507269737,0.0002678814168402934,0.3167621374281792
109.79962616221452,0.37075803588757217,0.005743191337869804,0.003027508802536969
32.5256459045425,7.765942905308028,0.2121260408162728,185.68923715207853
50.280383621415424,51.224801714023876,10.768711040816116,204.27556745826018
98.8281991481102,46.389561367324696,1.690123456840019e-05,114.20018161617762
231.46466683731455,31.75578941700838,0.4080370493826952,168.936878168189
390.7912756323403,7.452841347771751,1.7333185308642278,328.7251465958066
223.2477218677364,32.71656225236933,360.6011102500008,471.3172488614818
156.61657217029176,15.721149494719612,21.893041000000018,227.52572701790783
12.707595735813147,1.364003583122628,489.35472913223157,68.49127594751948
100.61251711270226,7.1131702879371925,123.95482224999995,64.74895883956553
3.4176490833749797,531.8072240416273,637.0727440900002,257.8343166499228
80.31336914231028,153.01140633178036,0.38353249000001205,46.80943547783116
0.9237995608460937,4.059647995537826,0.008253023668641103,2.0705131690937066
21.651959421896738,1.073889758658173,1.2732371929785262,2.4327360788639267
0.8603700174330171,6.2749608462333,1.8851375812597764,0.25868968074315685
3.2842712998390198,7.6862012185156345,1.7126209079591859,1.2626838462682364
14.267700189963374,7.382006979463665,0.007014062499999738,0.23452480327750627
23.13177683869176,6.608876004192548,2.0032762808163187,0.06007727549762769
17.32014030293716,7.033866551601064,0.16174290256198515,0.09769443222686917
8.843081264391017,18.33530709894225,0.3601052076854438,0.01237617609875522
5.936524255237066,10.003913883230394,0.06245550792099978,0.06066588246294612
71.96934973255378,2.054710870182285,0.879492285156476,3.8440576030470535
46.237496518261494,0.35838433636668693,2.6840678476563826,5.019940032063313
16.293943249380376,0.33934720826721565,3.7606905624998395,1.0980508819003687
0.8503271228494234,0.20172664310506966,30.92402587890587,12.830489250115573
11.349924118423507,9.327431966120047,37.92096399999949,55.902207615940554
14.161451535875551,31.535507373596182,49.94778939062538,18.426346466183656
3.934688718540449,10.815770577652184,10.873506249999902,29.711658621451182
28.332478455997396,45.99078698769353,2.9199214938270814,5.381933404755064
72.67875530714417,13.05035116344751,81.18760850694478,16.05006078243275
511.7216363857277,353.8471399361174,38.41985264062534,2.984171948095023
205.48295775096994,67.05149226709584,389.18653123567947,88.03874891688783
66.0780276793537,4.769140628191639,56.77140270239992,0.07675859298848334
0.17869675587905634,41.31435074359533,1.3065347264062463,0.8808790387437145
3.5713606495896117,0.008686450474908427,0.754140270156259,0.5321583993766389
6.501398366975236,5.653487011289076,0.7477817531640543,0.0010993868203086029
8.438041754227527,1.9194678972498136,0.06746356890624629,0.4002684126107344
7.8517693355671705,0.06892654461543514,0.012530563600000929,0.00012655633108242623
4.085119563141635,1.510460263196179,0.13422148140625076,0.07090070207825104
0.3331654091013983,4.321053933686604,0.04952150831836728,0.0635272443910565
32.57770417817915,0.16087450889178728,0.0006356953689999965,0.0304750349211371
153.1931870045186,24.436525536841703,295.3318628271605,23.388239079043835
150.05507113686605,50.83264576283489,21.8109756049384,55.43434978363655
14.032296508670779,20.383988243856525,122.1860031604936,35.904557891985945
110.65113814287773,45.63963192040069,548.5513603100449,16.743017888921358
112.0397338175586,99.18871029177839,202.2986596700445,66.1071431372879
160.09234945655658,87.30871084506252,1.96132555737779,24.095126944670852
100.37441035010677,109.07611429565432,52.880917445377655,14.164421076531278
45.50553963968246,72.10768622607748,233.04241066137774,15.02162310786242
0.646757116865389,92.90985069928898,95.77329874694458,25.134415078416918
14.629953391496642,123.87996253516336,18.53804784027782,16.252031410380006
45.716086244201655,125.20939660766255,3.139334300277751,1.09168948282851
62.322814162021906,84.53844808157818,62.28077030027762,0.9879047334447801
39.50800621679089,38.58448562350868,12.339061290000016,0.7018793978181399
1.2777447705338323,15.602165225794788,12.906774759999982,0.4908202942487761
38.425281252978664,13.915113341255513,12.716950340277764,0.07537873062029506
159.7379694719254,14.147223464264327,8.451327313611113,0.010910433765544339
309.746229528046,7.5615066656163625,0.16461953777777827,0.184817716732869
401.5341243969879,2.395585656748021,1.9972884102479398,0.0839768418123655
410.02273265364676,0.3912646621352825,0.3392167627192153,0.05039535926072941
222.63977192876533,0.13665738694095486,0.10461408048099992,0.014863809328337538
412.3605656857762,245.49455534607662,206.90844609765605,380.78255373517214
475.55240444879246,328.54676923175896,206.17549641015705,289.05855899889065
591.997085785252,424.18284642220743,321.61938906250015,423.7392069869334
672.6404851275644,476.2890006896517,934.096969000001,434.3026286735099
657.9707950268714,457.94543390488894,432.5110496100009,382.855380885215
528.6157182513575,375.89540074560495,428.1119634177777,430.39650397322146
299.990315833469,242.95402863067125,279.0859810844439,399.13897923853943
108.80400892502216,103.2162215606827,208.1857346989793,307.8141432106406
42.94444559906391,142.23502851561614,649.2211345785121,468.3702046334454
12.584395959609909,55.814855146076695,165.07110399999996,232.17270163831634
288.61553615368706,279.26037281123536,357.2273882115998,314.1253967057802
236.53634959974667,242.66491831994583,260.77667638785175,544.3208738562749
196.10783670351609,460.16119663386894,516.3865387396003,495.23986157703513
75.74024063896036,63.39569518995613,109.37325002777786,73.38384338363588
107.02488859398659,0.0016738521336929818,106.59082634694445,1.2728381016557908
761.0091740097155,507.9408766324652,247.5962769600592,51.49392919793532
108.9608958911285,150.42007944688672,6.228563866446266,7.007718560484867
190.45936900808906,5.06713010633387,0.15762885062500084,0.5008345907393305
18.575633984172757,0.022353676659650955,0.052558480267769186,1.2897639066267088
142.8894429442608,0.3936143766978197,0.01744050390624999,0.06393058520942188
454.6424679287799,67.06946978299139,11.339214390624875,30.885342076008474
354.5241066101109,17.012972454457742,31.904140140624857,22.047505687331327
276.73066531368295,43.397491498701115,13.374313917355492,57.95821635196528
63.190761873184115,39.91449565654843,5.4980870400000965,15.062813094009268
6.264652132035308,44.93187167358508,32.288912111110776,0.053054421696711866
26.150309221352618,90.57235263742993,43.662832045918705,23.87006120013347
39.94333813050835,21.684981767070298,58.286862673610976,45.95594851402508
125.0898946291507,6.85415793461336,75.43733121777808,17.771999356871564
387.98696660507596,12.622768103488943,1.0987877455621318,2.937820145241282
1353.605317505518,1.4822880588937057,3.9453876900000564,15.436233455636794
961.3311957181205,26.526178492404828,2.1457672119140834,1.398129755246883
0.38068731289249846,2.889088148110041,0.02181740005102059,0.0007190047945789169
13.971472979223778,2.5805659244927486,0.45439283417777904,0.05127296967543542
4.4136060102853865,0.3283904856663954,0.7091850422265648,0.30845195379215384
0.08887560427188958,0.004453163180151213,0.023351660156248785,0.19407678621961305
5.70278746666111,0.05472934689655841,0.04801850472656415,0.21089397209393843
17.00563945370498,0.8740289999701181,0.338556695664064,0.5844719243525787
16.178600332495456,2.924822734655567,0.004876528176020166,0.911465637717967
5.421374525364283,1.1857275761235928,0.0022424072352540078,0.7608071945241767
10.327384887431654,6.617412372185462,5.3098547265627e-05,0.14935578652374748
152.56393079166992,7.899214906746187,7.075599999999831,4.141788687911585
68.88735764252586,62.68030386247676,1.1479591836734346,76.34700355966189
45.544835696792646,43.48111289692517,1.053958890624991,4.85842349957989
129.65229329298396,108.48816592619724,184.7900390625,29.33388269771036
133.25500758705147,76.16614540529841,102.27782556249872,2.5524758742026936
16.779560081872056,85.98130273190387,120.44513756250001,15.948354443381794
18.990904286514183,227.05380615533414,2.6021274567899813,18.731801093929757
136.52334116510025,143.0091381505253,2.0547629753086905,0.8221582450484096
251.81492993809758,34.11414053655465,2.4785604297530566,12.946031827016517
57.93988577736344,22.074782814447932,0.8140370175999855,30.85590681399342
10.784276290842303,0.10513199873245478,0.11749470062500217,1.1405593047202116
52.912405786480115,0.01139044058725666,0.02393208999999727,0.9388376856475072
170.44488179800518,3.975090171978264,6.264808761600008,1.6982434510505027
271.6876020705872,7.138144219469443,1.3931939313222819,0.10948473734777178
250.84950107358165,1.5300708660388112,0.07540515999999584,0.006318113590387598
291.16833795620175,3.372009906606522,0.3120949011570236,1.314384268371107
303.57574893966324,7.611072846553879,0.23820611314050064,0.12509158516599442
318.6425885392823,10.997169142009641,8.988498520710913e-05,0.009787858283919872
379.8205568850142,3.766705334158237,0.013172972698469424,0.6470465478933964
614.3939427800856,2.7456599446152468,0.008217422500000102,0.16459280430836404
23.6958362219096,198.8598488274572,133.92429925444364,117.44190471883523
3.3278274919748805,236.56756819422353,176.82527925444336,90.04547363536348
25.648032619815908,265.0772254061515,219.53064778777673,107.8348937562311
87.78754854980575,331.3317528373344,140.7070439999992,187.46050269147884
150.05821731571285,305.6049079385494,144.88936899999948,216.48449618078686
149.49496779065066,288.9940608215292,214.78234793388432,168.65539023185232
100.19867279805062,294.8278644358356,33.2352250000005,154.13215612371818
9.202596240478462,435.8156836274812,957.2062515624964,372.3791162420921
424.51153618198003,721.3527672559853,669.420089946746,469.2196308368535
1475.8801153295954,856.7292612626527,1053.6051577425446,661.4108176679372
2802.563839012804,732.945133286166,1079.3779238626562,539.072033173882
2314.2661793708894,194.8070649542636,226.0837248988312,259.9107466485444
716.4432533726947,11.40500443149711,48.354360912900006,17.8852278950703
0.795193678897856,1.389236526646352,0.11394920859503917,0.007968751051641935
30.826202624464464,0.5302995299082767,0.1540366256250008,1.0498346237306895
96.4436703136537,3.4281070358145955,0.9136253264062456,0.006177353252690348
183.1988579899294,5.403898530207675,0.5631283003515647,0.009874077910206135
281.7633767029679,12.347000981514002,0.041095398400001176,0.09616357639706372
280.27583158455036,15.70508024765093,0.012157129775390832,0.05998298757833422
80.6117605526524,28.304958982223994,0.06141785018906213,0.027567143189877904
70.68626972184094,164.86266587242997,837.7807033950684,10.925513415117248
132.52789778705204,101.29073623578374,617.1469079617357,52.471674347584695
515.5772216146003,345.592646304747,67.05712784173579,4.788204170557237
622.5781612246768,410.1567885493667,11.600552168402857,40.471291381584216
162.7176636678927,60.19624616880285,49.58545086878917,6.2993183678853795
66.90820781566407,35.27668406744654,8.66628962066404,0.9504176451158143
10.376694415971702,0.5715584624277343,74.69377853441404,13.160261706286029
103.711827166172,5.021395619882211,339.45137594253896,20.906233682546706
173.89683506955697,19.360469866132103,233.68812263040135,1.6883389941820615
46.957963475532544,1.4941528621403746,16.83634142234571,19.41286647870217
102.09913618201234,2.4915490663610553,1.6276939912345847,1.160283457527229
86.28768360886296,0.4509899857047856,51.19032831673616,14.780614363965125
143.47919363000616,0.025156027728039678,62.42909312673605,2.633027023828596
204.1664676792665,0.006380209171237164,12.405599325069446,1.4679416373340022
241.07112873928088,0.1375046871901494,12.030376633611075,0.16151830521567065
213.02303864808505,0.002246398959817882,3.46282475111111,1.2325304159327641
174.5207935046854,0.09759634936776099,10.440071832100006,0.4263642693462224
134.56618703986805,0.1344873657433535,4.264096970960998,4.04787684006663e-06
189.6771618578993,0.7591467256965776,1.7999359682863856,0.0011388188436564474
474.0797415185326,13.499033978883643,0.6982513997761474,0.0869405167913191
147.87455388554488,0.1991724019079841,21.77031175111104,25.184351243986278
88.39503315931651,1.018132238925988,9.65262048444459,40.06537767701973
7.15285622491828,4.058877187067335,0.4639426177777609,30.76675750369635
79.5622362263501,13.02734820666896,0.41833176020402446,52.116598168809645
364.32322440186437,37.959408619311574,5.989440444444512,40.576237064908945
620.831874919926,87.1453746793391,215.97467692899428,104.57513176026501
369.9361623492776,15.910449871027252,21.85679376562481,57.99490286192227
101.92312299730769,31.5025336599681,34.4430268512392,86.51505564429773
7.805017236343395,81.43317965736868,28.02820069444462,113.90060957002773
598.9248132750329,17.738918780945117,2.1745926224999907,44.209094463220154
1925.6536649208313,0.1034034227394455,8.959021751406317,20.6477796127691
1276.6369614993243,2.300901673903893,101.09459444498518,10.446949165935965
180.14488301253914,12.134676530480487,6.010979992900023,0.9519752842127824
103.385102129817,6.258833166397041,0.23122983677685985,0.054293632696959034
17.640344532932318,0.49807996106440405,3.554026170156229,0.5351744844091922
0.46736049845218425,3.0065618488984183,0.4094649000308635,1.3282780894862605
13.104781799655923,10.854099637694821,0.2743257015123408,0.05328342844782741
13.852209584114105,3.0972467424940224,0.03429163240000029,0.16313707844030392
1.9752926671222064,3.7724406766393264,0.3955112793847663,0.13019511906930023
84.20434117796485,0.0363204843332621,0.13528511562656245,0.11510885252623433
68.82952216576771,0.0775557907839035,222.49368538271588,1.8117475098685303
65.05341658934816,10.91835605689185,7.514299271605003,11.193001014052578
64.92606817634609,0.04679965337568615,201.91778449382704,7.438456151225395
227.6553617356018,2.997838829024899,397.96951668337783,0.12115012040491568
364.5446216973953,0.14480136591879952,43.871723702044534,1.0791755011788633
302.72522478769594,1.7648520528570424,9.315477189377775,0.2633841221873255
132.2746677517348,13.649326100903686,85.43539057604421,0.005341748575214011
32.154098448410416,6.832655724744228,240.23222699537772,7.193796656195319
0.4009015529853875,1.813948530170934,84.5348460136112,18.73839470846343
19.821250061289064,0.0015506972960473544,5.365631746944482,3.713036468142415
83.16173401348796,1.5755278980469842,6.4934081802777515,0.0013571078297887585
91.6769745675879,0.41867812570504065,95.68002461361093,0.4810442607270615
87.02604846670418,2.6901802173238085,7.031512890000028,0.0012829316145693101
27.31426987344899,8.85975067233288,13.189971239999936,0.08789718170542468
4.346746521955731,12.211528970275916,10.28281800027776,0.00508644434239568
78.34624987632867,7.656957593672927,15.312873361111128,0.346997505389648
146.77433475502738,0.03228494692521052,0.0033659336111111554,0.09722989443152326
207.32350379351166,0.746019457522495,0.9062174566115716,0.12074862683539775
218.66189439005117,0.6234752622755986,0.16209334806694206,0.00032329339713667266
92.5923667989783,11.509546137989986,0.0011417218628906258,1.961561806351061e-06
37.401490261367684,0.07660731976414255,3.7483380039059964,1.9418170924509213
65.99693247574211,11.39048162886902,13.550221128905802,0.16009096569416711
94.73453969780783,14.045205515903305,0.0013374693877565894,0.24293547943261162
79.47161839966162,0.9461542191031412,4.45385850694438,5.353023504777914
38.92079525104611,34.11226157525642,46.68442276000019,0.28213357502961856
12.667982497619715,27.47325954654444,30.064132544378843,3.1116139513387195
0.4079391869544968,31.20728695576227,28.272008163265433,0.07156135316937295
172.9845571291505,58.66327283502202,54.32427024999989,30.682259481077352
1171.4842533714307,13.35506065426009,67.11916290938751,14.470169841122859
1947.6640579345208,10.478758322470672,7.262178024693813,15.22174030693723
824.8947078671858,1.5981843560623488,1.0974807257652825,5.3203584583856225
0.7933221351087947,1.1250030485661622,0.10247315591836996,0.6329105450951938
11.77234534943908,9.258564658699691e-05,0.36527345760204644,0.11866788803900699
0.5355932732806807,0.12400177748552707,0.05615884331632708,0.0006446509571960283
6.193651021584456,3.5963057131912683,0.014151085069445752,0.8788985659373822
34.56092325103089,13.102009503803524,0.001470174693878171,1.1850457518621638
69.59120267191041,15.713485369637942,0.1182008957270396,0.026027294831045603
83.76217495314798,7.683475661776752,0.0005135259567899483,0.23429454378988954
92.42223177344852,0.004181390933968545,0.009250661100127695,0.0022180712395616074
18.042468798888727,0.3527514611249336,0.035059597771007,0.0006845602265953736
1670.513614581858,82.00174509072328,148.11650634765576,52.31054753571498
597.8633304731811,243.1202018648942,56.48894070765602,54.60014965083987
437.9978693339082,124.69505803026865,0.24483941015623076,26.863201620449622
329.18973193346307,98.03931233047791,9.031752957656387,14.500639886329285
273.2113792505184,39.88054544104476,40.805505956601344,0.01101154200002493
133.99114217904176,42.53145555286628,9.765742187851533,1.8632793157530188
79.38261487599853,74.32178748972063,0.7020449891015783,2.472866694832037
80.44413818555662,47.7715217995388,68.96440883160172,1.5152183498743976
9.007352672978556,46.37839557699055,32.81014765734696,4.827639863446694
3.993967120194442,13.442648917917268,0.9819111216326608,8.363149997817844
20.804942765178264,0.06954826801699562,16.341950625318916,0.023254262425296216
66.62705351231422,0.21247817170141636,0.01508422603316467,1.285822972824709
102.64507203876346,0.796966676359166,13.459988617346943,3.0434830128848036
59.06920091146578,6.06823981556369,0.917538199604588,0.05762562282063367
10.414991285705568,3.5134212133917946,8.455627970664052,0.5017489094006071
0.5957090067285165,0.2962232368520498,0.28758843801652934,0.6732865615817932
5.914721850404702,7.860458516029757,1.5066253195111126,0.7609965933281608
6.136689181012,10.52288106235106,0.4506750178777756,0.13679323843244645
2.2098768928799055,1.4479644590624257,0.31383524409999963,0.540411892026152
17.542831664924137,0.782826463515177,0.0006939577017751065,0.01087217669061909
44.68161983042376,7.399827803255549,10.89440044444429,22.464177379900207
42.7817235481799,7.647908554539445,0.04810711111112584,4.238672622914095
87.23707762344472,0.025035104270043795,7.776289960000013,18.835546373961012
48.71245239445598,0.00020049619698539285,20.911312790123667,10.854148062683462
13.634206474411183,2.3954465542555923,0.24123210059174752,59.671248270412775
5.3137813550415585,14.715731390762658,0.04550017159763394,98.00134679883566
11.554130432754423,3.9539798127484365,4.373675111111192,40.851494421908946
36.928931998916575,6.635081076788418,3.6829874567901077,32.1899456631925
37.111387199217,0.40115646829605967,2.978308938271609,33.95438721306599
0.7271367612192695,16.64615795009862,23.618520012345545,1.179451425109585
13.626671162321381,0.17824506814136207,4.260354003906273,2.275945248428499
59.21029721403339,11.858677989174419,19.2933032573469,6.525701923269584
127.24725010701272,4.89899290173234,2.821082000059239,1.1980402375766002
328.1912109898461,18.20618064903347,20.37619599999996,8.989885017034307
1.9391052053871207,2.9191136534458484,7.7642782711570035,5.703423457268666
223.38410701096254,181.54604568472254,35.630588927685935,20.103228955393064
12.550652020941031,2.376127412567383,8.365346702809923,0.8612188300764659
569.7277204694653,501.4920030604008,40.296197147959234,2.4954712141921953
160.43322111641788,152.25536552758354,28.961157281836705,1.1451897307919199
25.613387686787494,19.133110489576385,0.4458929242903059,0.043414743154718625
859.1075856400485,170.18247135171868,21.896160444444302,2.737446831601033
665.8254000173953,124.7747414111421,15.526226777777623,0.9422684004032884
500.8046926388887,84.45958218432973,3.7648934444443682,4.560380166673532
313.85302284645167,57.61755453339103,10.550432020407948,30.288224569733007
170.9953885912406,72.92232430373652,0.43315202040818984,14.530497519595622
44.55067103614816,45.67328472948419,71.08099454752058,50.397196506911484
58.63763528366464,99.70216545377747,4.3936352100000295,0.005348637824815003
11.627480613717099,91.46236277283101,3.2248976399999485,1.4948692152218164
0.5551792489967411,64.3427173505748,24.025402469387764,8.563037378819862
9.841326560631757,78.32780555249273,29.656582045918423,6.598218688753392
12.725432810563104,9.783584451881648,8.046970043057868,42.23266415623393
2.787930049193173,2.8737526628900203,45.7996578075308,2.0816499169889378
10.215977855012506,60.593113420033426,76.05653868160003,6.920594341863962
0.5868433751275633,7.972532903152132,19.709160249999957,10.933995303157237
26.56110483838994,124.44933690680378,0.2910602500000042,8.394905327383531
299.0771870238117,12.566404935566261,86.47802666441397,13.219604734957027
197.73552105722084,20.34220563872045,0.9104340277777759,0.634165991150184
110.05165979185641,33.37331501350917,8.210517160000006,5.5587992064523516e-05
228.90194636686977,33.8172890782324,0.950276469451562,2.6716685472852677
0.017707001139868207,0.006730894228139134,0.3122909688999999,0.1574102380093996
15.81866515610598,9.218818510132383,35.36522315111109,48.227592361146094
1.8157746728983157,36.6987546529199,21.816995417777665,44.55388067297181
35.41312247638295,71.51665359668314,3.366735684444353,28.242259370135436
249.5844870708479,145.12119153704919,3.6795460459185283,20.68603580425587
545.9895343278585,278.11966215214454,16.24089999999978,12.023711212710582
581.1285684756168,227.06910648124656,24.137569000000106,22.531659432256202
503.61119180286073,125.27009429112941,121.22285251562474,88.42481496112215
206.31784709262973,158.20805238942364,10.924041946745728,132.01522630268795
18.12661392220405,80.34027728029066,115.35118002777808,112.33669880865632
628.416178834366,5.1772521972687334e-05,36.32894802249998,127.87778132143906
2016.046884817147,87.5601500286284,23.862614378906176,0.031325629876857934
887.7017905672171,21.836023672676987,215.33055593793426,65.88847099817487
421.91402580581763,0.15604988136297446,50.496479557656265,0.3674435130007424
48.89672517732707,0.8982317053291294,34.46459012902499,3.4630504444003254
6.36647614577641,0.18729127919382552,1.3112253826562557,1.7474812328204767
2.2343768243446336,1.0840427497278524,1.4890558222265597,1.688231940448282
25.66390481135801,4.931782109950664,1.7011282591863932,1.3011731279351144
42.37367670434095,1.2864951702363205,1.025898884444446,0.006935277704677565
28.03497860257692,2.920566609522168,0.17679344414101503,0.0005195656766488966
20.49876099861501,0.0023953476945236768,0.09028146972656267,0.036732239280582335
1698.6936770213872,50.02905305860349,36.89484266265623,24.739473964599878
1481.7732098323986,67.0830542820479,0.938742987656252,0.08014227355740612
1045.677021614319,18.360278776229055,19.204699366944393,5.135382507335503
993.5174304499375,5.127459705989627,3.029398266944437,0.09296813342816515
681.6638485364556,0.25437455583502316,0.07816684027777862,0.8243818953511948
522.1367277922378,3.2798208798864033,0.998172264489792,6.617575229581822
343.2657883335373,7.926676562508925,7.734715861275489,0.414425087852499
224.15681877691054,2.606755186499549,0.815383200204072,0.022421436445453538
133.31260110767533,0.4193917403606677,5.899676655624964,0.7583410951257097
175.61966598090882,11.956458125669329,0.5423954256250032,5.148286499398537
342.48756386663143,130.53512642186448,0.4698808718877556,6.088262627450443
324.5996068449648,112.52623520248663,4.573273900459173,6.307982909554528
181.04395228892227,89.85636061279772,1.17134236734693,0.5849535238276705
39.52854737727847,33.70691973689786,11.579290898418346,13.73579467426852
34.75829050666901,24.811430844235513,5.071025461289081,10.985453340022021
27.47881381463027,11.39951263997211,13.823115023025002,22.823058037978758
40.59829955116276,23.837203342421013,16.974427466677774,10.291297174321436
41.344540824998816,46.9603029374215,5.05025241654445,2.373139526981344
17.429289025599996,64.47798612902592,0.004731777479340255,0.038028420823105376
16.925140311713868,29.125861862742415,1.3703570375062508,0.10384813329885219
59.727795235108374,71.4730334440789,5.386423051472266,34.49666816347188
7.043923345275883,77.01274198208313,2.947631866472269,4.702161698423538
0.09950993473037648,70.5182687233735,1.8787276822222692,1.228165897873151
0.9116989861708091,41.67304581300359,2.0393749994722628,1.1970680281638408
3.7987273815199267,29.118756339600285,0.7147571688472649,15.830646228273537
0.9451158760145573,4.219966120183779,2.216177446659765,42.38823729790426
0.22547788531680796,1.2796393795748098,5.650048776534752,15.439861817159505
114.58972397176039,3.1267046466615454,10.200570030347262,4.354836401232425
263.34131534846733,3.8379033038051693,3.705865628906254,35.3810140146586
329.29414379467914,1.8218297871223583,0.3989659314062501,23.35280781106249
302.48324966332814,0.21825791573127112,0.44741717655625013,11.114026443074504
208.82068707570207,1.3514801631352473,5.389884600156252,0.07567841885704125
216.43666500991392,0.8082259037648423,6.82686101268906,7.125720300310964
230.81003731359468,7.204824726563807,0.6051770297265638,12.674000903075665
217.1959879268629,11.097131608658778,1.8272726705222502,17.167235024352088
205.04047644225224,9.672736301962617,6.671715940122252,12.178567280706075
208.89538657403176,2.4098913903012846,11.076807713799418,20.7950475820613
124.40216905628226,0.01054788717472762,4.058766890932643,4.757806067692916
19.84464825905036,0.029902521648620197,2.915874116355625,5.442730296785345
36.18916919982031,0.003785948837238968,0.7391848767280712,8.71342038301582
1014.7030420009526,42.40689440956985,24.98800144000017,7.693554295633748
885.6236553252556,39.81182977270326,52.053339039999955,18.1076126492461
541.0803905845681,29.817126906531414,84.52595844000018,17.5080413489265
164.87603266503908,3.8160601879382767,88.73263204000017,0.9407260117303099
16.481490770603173,0.465942560019554,185.5534352400002,0.016589005879698235
0.8688433615038518,2.5884312380416756,42.78206464000024,0.14947952229242245
2.635853719726606,13.943762447849174,89.70576047265591,29.730389830307296
37.17317679040186,27.1472316870021,14.33568906249975,1.1984955082384094
151.09085122447613,26.627855028213574,16.22209877777785,1.9319821656616438
100.76477695724859,13.396212985528015,35.596735689999875,6.839419012500998
133.28329319506668,1.8120863660943685,5.7744089999999595,1.7637418786399204
616.9183366151816,18.02066185926447,0.5211189844898231,2.578789517557304
622.4996005404856,35.028565667888536,0.00814957562500098,22.64398949635588
399.98840242781597,10.487033544556999,6.605842366944441,27.204755081373285
13.664385879006584,54.240046822494634,0.8883156750250011,11.814407931489836
279.9282759185092,191.9173865981537,0.16822009286989914,11.08502902325839
326.5992665189448,104.48312337675902,0.10242000097656334,5.956739129126622
262.6840343988598,12.260477523233313,0.014873326914063852,6.026474598345978
142.18253289553857,0.0230506721653421,0.024689051256250445,0.0322889501115297
0.6970754908283446,32.99552589355477,0.1474036846410153,0.027891025269636865
70.3515159489527,106.8614177940279,0.9117862656249209,15.604738625541938
14.781524353798758,89.4105085784552,0.05947501562498747,17.51933275593441
0.8855876008643967,69.00253767050809,4.818573765625207,18.24839257217348
54.76742915820696,21.95359224114184,15.2460963906253,11.289252611949525
69.82923163544099,22.90278965870909,5.202610082840222,20.92505339504327
36.962172620865026,28.515219317676646,8.672118869822338,7.301880274331446
44.854714163407365,4.473726397106055,0.00022500000000044338,0.9739570939641509
7.458755720066005,6.524124467099311,5.5764675702478845,1.4543193363072533
0.09815309616946846,32.21519118878263,32.559704012345705,0.8517227823788456
23.46447791427715,5.78979350541117,55.36210318367372,0.7979447275130144
121.72155101416118,2.447620526528369,0.002265760000001615,0.04971647624507148
15.458757892251015,24.84087596187601,29.66881864462822,14.838562478427834
14.658188428830014,32.58809821117869,85.38175805062491,47.64994166525222
13.205995746904886,59.42730671307209,0.20397078597656745,6.724092955147593
43.16503345322814,5.849142131909183,3.148096132656224,0.23725357940288755
1.0245251166998242,36.32394855477802,39.37572153852076,0.05976336276775668
91.73747041040097,22.747779350761174,1.159255972656262,0.02406180465801837
53.3985600368729,48.309209863285794,3.0284120544444413,1.6380391119384121
9.187252736066014,1.0820397017588756,0.03843985036736138,0.019135964573805522
127.82131414137552,0.2691612895037621,0.147917859273553,0.15645366493628404
140.654457625126,54.39180615875618,116.39263129340294,4.049993147233322
130.26211952201987,70.86468876166522,64.70660633506931,3.232074236350185
74.97251408159694,51.335948042609125,19.80536081760216,0.1833510114282463
6.1919275190745715,40.98393787142487,20.419101562500103,11.089054818960545
60.957925447434064,107.72485222459561,36.335061734693376,61.661312818986964
389.11904432652386,239.45585095753015,75.75215561224479,236.42320446822393
372.0427286830532,284.0091960825107,210.04704899999902,238.81364231030065
176.58184448072802,346.54243037630357,53.30460099999941,84.9434629546333
77.02866641969307,167.71194705686796,368.05463256250033,112.77527962234075
8.92397179222967,12.39630589890824,4.660903182656186,3.08670394746927
